timestamp,open,high,low,close,volume
2024-06-24 06:00:00+00:00,62306.53515625,62355.3046875,62128.02734375,62355.3046875,1010198528
2024-06-24 07:00:00+00:00,62352.890625,62522.00390625,62167.5,62427.1796875,882212864
2024-06-24 08:00:00+00:00,62445.06640625,62883.7734375,62329.58984375,62619.828125,1123969024
2024-06-24 09:00:00+00:00,62779.515625,62779.515625,61013.73828125,61354.390625,3735484416
2024-06-24 10:00:00+00:00,61368.7265625,61527.55859375,61107.7734375,61192.5234375,1289205760
2024-06-24 11:00:00+00:00,61144.98828125,61321.2890625,60853.6953125,61265.19921875,1292361728
2024-06-24 12:00:00+00:00,61277.265625,61443.33203125,61118.15234375,61143.25,1040586752
2024-06-24 13:00:00+00:00,61138.37109375,61525.79296875,60961.79296875,61525.79296875,1112354816
2024-06-24 14:00:00+00:00,61551.32421875,61646.47265625,61087.12109375,61305.82421875,1073127424
2024-06-24 15:00:00+00:00,61296.28125,61296.28125,60699.25,60699.25,966268928
2024-06-24 16:00:00+00:00,60793.109375,60990.6875,60020.3515625,60090.58984375,2123319296
2024-06-24 17:00:00+00:00,60162.61328125,60405.28515625,59862.44140625,60185.12890625,3623403520
2024-06-24 18:00:00+00:00,60206.00390625,60395.74609375,59807.55859375,60335.7265625,1845919744
2024-06-24 19:00:00+00:00,60370.36328125,60418.9375,59198.53515625,59198.53515625,1432023040
2024-06-24 20:00:00+00:00,59554.4140625,59554.4140625,58693.8359375,59497.39453125,2965626880
2024-06-24 21:00:00+00:00,59492.640625,60009.55859375,59393.4453125,60009.55859375,989097984
2024-06-24 22:00:00+00:00,60044.23828125,60242.8359375,59971.1640625,60026.8515625,323465216
2024-06-24 23:00:00+00:00,60023.98046875,60374.40234375,59972.37890625,60277.4140625,62816256
2024-06-25 02:00:00+00:00,60530.80859375,60660.7421875,60389.5625,60635.8359375,72241152
2024-06-25 03:00:00+00:00,60658.06640625,61555.75390625,60612.14453125,61272.23828125,1121501184
2024-06-25 04:00:00+00:00,61305.1015625,61368.18359375,61169.328125,61337.76953125,175370240
2024-06-25 07:00:00+00:00,61108.9375,61208.328125,60626.96875,60626.96875,18227200
2024-06-25 14:00:00+00:00,61152.55859375,62054.16015625,61152.55859375,61756.4453125,1121832960
2024-06-25 15:00:00+00:00,61762.75,61888.015625,61364.875,61841.7421875,585302016
2024-06-25 23:00:00+00:00,61902.21875,61928.32421875,61675.00390625,61804.640625,24143872
2024-06-26 01:00:00+00:00,61758.0,62146.9609375,61741.40625,62073.4765625,392544256
2024-06-26 02:00:00+00:00,62066.6640625,62434.13671875,62014.109375,62030.765625,24152064
2024-06-26 13:00:00+00:00,61433.37109375,61804.671875,61373.375,61784.55078125,9693184
2024-06-26 17:00:00+00:00,61249.7109375,61290.19921875,60833.796875,61182.875,468654080
2024-06-26 20:00:00+00:00,60957.640625,61040.9140625,60712.13671875,60950.3671875,284028928
2024-06-26 21:00:00+00:00,60940.3671875,61021.23046875,60910.73046875,60987.28125,34430976
2024-06-27 00:00:00+00:00,60811.2265625,60992.08984375,60764.34765625,60939.24609375,107311104
2024-06-27 03:00:00+00:00,60980.19140625,61179.19140625,60924.1328125,60984.3828125,32571392
2024-06-27 06:00:00+00:00,60770.4921875,60795.84375,60585.33203125,60716.58203125,271308800
2024-06-27 09:00:00+00:00,60796.49609375,61249.08203125,60761.84765625,61249.08203125,180690944
2024-06-27 12:00:00+00:00,61161.1640625,61415.96875,61097.0234375,61265.69921875,460183552
2024-06-27 13:00:00+00:00,61271.2890625,61844.52734375,61271.2890625,61844.52734375,684787712
2024-06-27 14:00:00+00:00,62029.20703125,62286.09375,61670.81640625,61680.80859375,632496128
2024-06-27 16:00:00+00:00,61516.84375,61727.04296875,61486.29296875,61673.41015625,12359680
2024-06-27 23:00:00+00:00,61561.1875,61614.87890625,61542.265625,61604.80078125,31352832
2024-06-28 01:00:00+00:00,61479.80078125,62126.09765625,61445.921875,62014.03125,511582208
2024-06-28 02:00:00+00:00,62020.14453125,62020.14453125,61544.625,61665.02734375,535750656
2024-06-28 03:00:00+00:00,61641.7109375,61827.12890625,61600.703125,61775.4609375,7557120
2024-06-28 07:00:00+00:00,61535.58203125,61535.58203125,61190.26171875,61283.98828125,183230464
2024-06-28 08:00:00+00:00,61288.26171875,61380.3515625,61186.1640625,61380.3515625,302247936
2024-06-28 11:00:00+00:00,61468.90234375,61698.09375,61405.8515625,61571.7578125,228145152
2024-06-28 12:00:00+00:00,61594.171875,61720.3125,61322.6875,61326.0859375,471003136
2024-06-28 14:00:00+00:00,61214.5390625,61403.53125,60716.3359375,60843.7265625,189538304
2024-06-28 16:00:00+00:00,60960.21484375,60985.3984375,60620.4765625,60740.7578125,672645120
2024-06-28 17:00:00+00:00,60800.59765625,60943.1796875,60654.41796875,60696.10546875,168159232
2024-06-28 18:00:00+00:00,60720.5703125,60742.9765625,60610.25390625,60741.21484375,151216128
2024-06-28 19:00:00+00:00,60728.78125,60728.78125,60111.64453125,60111.64453125,858761216
2024-06-28 20:00:00+00:00,59985.40234375,60234.25,59985.40234375,60132.859375,345184256
2024-06-28 21:00:00+00:00,60122.109375,60250.7265625,60075.34375,60250.7265625,135802880
2024-06-28 22:00:00+00:00,60240.37109375,60289.3984375,60184.0703125,60244.2109375,86075392
2024-06-29 00:00:00+00:00,60319.875,60652.546875,60300.96484375,60633.7734375,455768064
2024-06-30 02:00:00+00:00,60862.29296875,60862.29296875,60688.890625,60723.46484375,82371584
2024-06-30 03:00:00+00:00,60729.3671875,60822.7578125,60707.70703125,60796.54296875,26012672
2024-06-30 04:00:00+00:00,60799.94140625,60799.94140625,60673.82421875,60673.82421875,5231616
2024-06-30 05:00:00+00:00,60678.8671875,60708.27734375,60633.51953125,60677.9296875,69086208
2024-06-30 06:00:00+00:00,60690.42578125,60897.421875,60667.15625,60897.421875,71731200
2024-06-30 07:00:00+00:00,60921.25390625,61647.56640625,60921.25390625,61401.0078125,944048128
2024-06-30 08:00:00+00:00,61414.94140625,61491.64453125,61268.7890625,61393.89453125,303042560
2024-06-30 09:00:00+00:00,61405.88671875,61557.66796875,61384.62890625,61399.5390625,210994176
2024-06-30 13:00:00+00:00,61386.921875,61599.30078125,61351.2890625,61599.30078125,161414144
2024-06-30 14:00:00+00:00,61596.578125,61671.08203125,61434.16015625,61491.30859375,281455616
2024-06-30 15:00:00+00:00,61488.44140625,61656.59765625,61488.44140625,61620.03125,67709952
2024-06-30 17:00:00+00:00,61511.046875,61724.6328125,61511.046875,61605.16015625,324280320
2024-06-30 18:00:00+00:00,61610.11328125,61940.56640625,61584.546875,61940.56640625,318042112
2024-06-30 19:00:00+00:00,61947.140625,61975.28125,61819.3671875,61932.1640625,304580608
2024-06-30 20:00:00+00:00,61932.4453125,62243.02734375,61907.80078125,61907.80078125,702365696
2024-06-30 21:00:00+00:00,61903.27734375,61914.06640625,61789.96875,61839.5703125,122526720
2024-06-30 22:00:00+00:00,61837.40625,62828.7890625,61837.40625,62799.94140625,1286020096
2024-06-30 23:00:00+00:00,62800.87109375,62871.95703125,62678.29296875,62678.29296875,660585472
2024-07-01 00:00:00+00:00,62673.60546875,62820.1484375,62510.2265625,62820.1484375,483383296
2024-07-01 01:00:00+00:00,62837.51953125,63567.21875,62836.95703125,63531.328125,1693446144
2024-07-01 02:00:00+00:00,63529.8671875,63700.453125,63259.52734375,63355.0078125,1095706624
2024-07-01 03:00:00+00:00,63363.109375,63423.11328125,63296.0390625,63351.4296875,482658304
2024-07-01 04:00:00+00:00,63354.83984375,63360.1015625,63182.46875,63209.234375,246679552
2024-07-01 05:00:00+00:00,63205.15625,63378.5,63205.15625,63361.24609375,155336704
2024-07-01 06:00:00+00:00,63365.51953125,63376.4140625,63248.375,63339.90234375,194035712
2024-07-01 08:00:00+00:00,63221.78125,63234.88671875,62782.7890625,62877.71484375,290084864
2024-07-01 09:00:00+00:00,62890.76171875,62917.078125,62751.73046875,62843.3203125,176355328
2024-07-01 10:00:00+00:00,62842.42578125,62880.90625,62741.8671875,62804.49609375,343603200
2024-07-01 11:00:00+00:00,62781.890625,62785.37109375,62542.01171875,62579.6171875,361535488
2024-07-01 12:00:00+00:00,62605.10546875,62800.5078125,62605.10546875,62792.2890625,300451840
2024-07-01 13:00:00+00:00,62805.2421875,62986.11328125,62495.51171875,62625.75,622977024
2024-07-01 14:00:00+00:00,62691.44140625,62812.8984375,62559.375,62767.1875,666066944
2024-07-01 15:00:00+00:00,62745.3046875,62954.140625,62745.3046875,62954.140625,646486016
2024-07-01 16:00:00+00:00,63032.6953125,63222.19140625,62898.2109375,63022.84375,1024880640
2024-07-01 17:00:00+00:00,63037.625,63612.8125,63010.6484375,63612.8125,739919872
2024-07-01 18:00:00+00:00,63577.10546875,63777.2265625,63435.984375,63607.05859375,941193216
2024-07-01 19:00:00+00:00,63586.40625,63586.40625,63042.0390625,63068.75,534769664
2024-07-02 06:00:00+00:00,62945.56640625,62970.05078125,62769.12890625,62779.83203125,46358528
2024-07-02 07:00:00+00:00,62790.90234375,62790.90234375,62510.6171875,62548.40234375,337739776
2024-07-02 09:00:00+00:00,62599.3125,62676.71484375,62539.76171875,62574.15234375,210706432
2024-07-02 10:00:00+00:00,62562.58203125,62655.2890625,62446.84375,62632.890625,156176384
2024-07-02 14:00:00+00:00,62574.77734375,62632.78125,61829.671875,61978.4921875,863981568
2024-07-02 15:00:00+00:00,61927.54296875,62038.21875,61825.62890625,61944.0546875,100765696
2024-07-02 21:00:00+00:00,61926.00390625,61995.8125,61820.1484375,61906.79296875,76941312
2024-07-03 01:00:00+00:00,62020.72265625,62098.2578125,61397.3203125,61397.3203125,295788544
2024-07-03 02:00:00+00:00,61522.8359375,61522.8359375,61182.98828125,61250.31640625,1193779200
2024-07-03 03:00:00+00:00,61264.05078125,61274.98046875,60706.8671875,60876.3515625,899649536
2024-07-03 04:00:00+00:00,60887.046875,60887.046875,60736.66796875,60803.3828125,119685120
2024-07-03 05:00:00+00:00,60793.5859375,60991.51171875,60793.5859375,60991.51171875,257245184
2024-07-03 06:00:00+00:00,61021.5390625,61079.3828125,60903.39453125,60915.5234375,87265280
2024-07-03 08:00:00+00:00,60795.5625,60889.93359375,60543.19140625,60543.19140625,509245440
2024-07-03 09:00:00+00:00,60403.0390625,60558.36328125,60403.0390625,60518.16796875,330522624
2024-07-03 10:00:00+00:00,60515.98046875,60524.7421875,59723.20703125,60270.3828125,1609369600
2024-07-03 11:00:00+00:00,60288.05078125,60383.39453125,60041.10546875,60289.8203125,964550656
2024-07-03 12:00:00+00:00,60287.1640625,60287.1640625,59879.3359375,59965.71484375,946120704
2024-07-03 13:00:00+00:00,59944.66015625,60532.96484375,59670.07421875,60532.96484375,795187200
2024-07-03 15:00:00+00:00,60213.6171875,60381.25,59911.0546875,60104.15625,232237056
2024-07-03 16:00:00+00:00,60100.25,60555.49609375,60094.03125,60417.94921875,442224640
2024-07-03 17:00:00+00:00,60424.921875,60424.921875,60196.77734375,60295.64453125,213751808
2024-07-03 19:00:00+00:00,60185.203125,60185.203125,59722.01171875,59722.01171875,713979904
2024-07-03 20:00:00+00:00,59623.671875,59791.17578125,59589.09765625,59589.09765625,516935680
2024-07-03 21:00:00+00:00,59540.59375,60255.17578125,59419.38671875,60236.7421875,755902464
2024-07-03 22:00:00+00:00,60196.78515625,60286.20703125,60087.96875,60260.23046875,226557952
2024-07-03 23:00:00+00:00,60253.5625,60287.89453125,60177.8515625,60226.25,218740736
2024-07-04 00:00:00+00:00,60147.13671875,60399.67578125,60147.13671875,60359.23828125,296769536
2024-07-04 01:00:00+00:00,60359.9765625,60398.53515625,58564.98046875,58633.15234375,1365389312
2024-07-04 02:00:00+00:00,58544.546875,59038.94921875,57932.60546875,58971.1796875,2433525760
2024-07-04 04:00:00+00:00,59067.04296875,59067.78515625,58725.0078125,58973.3125,234100736
2024-07-04 05:00:00+00:00,58943.5390625,58977.48828125,58819.57421875,58884.421875,63051776
2024-07-04 06:00:00+00:00,58854.890625,58978.91015625,58584.1640625,58799.78125,584652800
2024-07-04 07:00:00+00:00,58760.98828125,58804.828125,58097.546875,58163.98828125,1053440000
2024-07-04 08:00:00+00:00,58222.79296875,58416.578125,57374.6484375,57606.88671875,1366036480
2024-07-04 09:00:00+00:00,57630.78515625,57773.20703125,57043.95703125,57685.75390625,1827033088
2024-07-04 13:00:00+00:00,57211.78515625,57409.27734375,56777.8046875,57360.63671875,1586618368
2024-07-04 14:00:00+00:00,57364.48046875,57446.34375,56956.44140625,57378.984375,749080576
2024-07-04 15:00:00+00:00,57408.125,58165.5546875,57341.84375,58100.37109375,637915136
2024-07-04 16:00:00+00:00,58084.171875,58319.03515625,57758.828125,58251.90234375,76763136
2024-07-04 17:00:00+00:00,58267.4296875,58309.70703125,58087.91015625,58216.7734375,243851264
2024-07-04 18:00:00+00:00,58202.22265625,58316.1875,57925.89453125,58121.21484375,358334464
2024-07-04 22:00:00+00:00,58461.1171875,58727.578125,58005.1171875,58005.1171875,237330432
2024-07-04 23:00:00+00:00,58019.9765625,58046.13671875,56964.8125,56977.703125,1578729472
2024-07-05 00:00:00+00:00,57022.80859375,57381.6640625,56731.09375,57343.9296875,2515206144
2024-07-05 03:00:00+00:00,55751.0,55823.78125,55193.66015625,55213.265625,4109963264
2024-07-05 04:00:00+00:00,55209.6171875,55315.03125,53717.375,53933.0390625,3414827008
2024-07-05 05:00:00+00:00,53905.5625,54720.15625,53836.52734375,54712.5546875,2153791488
2024-07-05 06:00:00+00:00,54761.484375,54761.484375,53919.34375,54260.15625,1164382208
2024-07-05 07:00:00+00:00,54274.96484375,54403.3671875,54015.4140625,54373.44140625,336265216
2024-07-05 10:00:00+00:00,54508.3203125,55228.3046875,54417.7421875,54953.890625,953970688
2024-07-05 11:00:00+00:00,54977.12109375,55614.73046875,54977.12109375,55450.6640625,1539670016
2024-07-05 12:00:00+00:00,55474.5859375,55627.94140625,55089.0546875,55089.0546875,1129680896
2024-07-05 14:00:00+00:00,55828.30078125,55848.1484375,55407.8515625,55735.9609375,24035328
2024-07-05 15:00:00+00:00,55709.80859375,56583.421875,55709.80859375,56583.421875,1244684288
2024-07-05 16:00:00+00:00,56651.08984375,56852.42578125,56268.5234375,56446.21484375,1145987072
2024-07-05 17:00:00+00:00,56450.63671875,56856.609375,56335.9921875,56519.234375,765251584
2024-07-05 18:00:00+00:00,56443.16015625,56711.6796875,55942.5859375,56570.2265625,921108480
2024-07-05 19:00:00+00:00,56505.265625,56719.109375,56368.703125,56523.53515625,9674752
2024-07-05 20:00:00+00:00,56487.83203125,56526.14453125,56339.0703125,56355.9765625,77578240
2024-07-05 21:00:00+00:00,56353.0703125,56761.27734375,56353.0703125,56562.69921875,91033600
2024-07-06 23:00:00+00:00,58110.0,58461.88671875,58110.0,58303.5390625,237824000
2024-07-07 02:00:00+00:00,58124.36328125,58371.12109375,58124.36328125,58347.78125,77238272
2024-07-07 03:00:00+00:00,58321.4921875,58346.640625,57935.94140625,57951.98046875,292132864
2024-07-07 04:00:00+00:00,57947.43359375,57965.546875,57592.87890625,57616.19921875,328873984
2024-07-07 07:00:00+00:00,57663.30859375,57698.33203125,57101.78125,57360.0703125,219047936
2024-07-07 08:00:00+00:00,57366.6953125,57646.265625,57366.6953125,57622.578125,208627712
2024-07-07 09:00:00+00:00,57634.04296875,57711.875,57568.01171875,57711.875,54919168
2024-07-07 12:00:00+00:00,57441.859375,57584.3046875,57222.35546875,57324.41796875,34398208
2024-07-07 13:00:00+00:00,57324.95703125,57324.95703125,56819.21484375,56855.37109375,131854336
2024-07-07 14:00:00+00:00,56874.29296875,56920.875,56643.87890625,56763.92578125,174125056
2024-07-07 21:00:00+00:00,57263.64453125,57263.64453125,56230.89453125,56584.56640625,671559680
2024-07-07 22:00:00+00:00,56581.84375,56760.1875,56414.4765625,56420.73828125,383016960
2024-07-07 23:00:00+00:00,56394.55078125,56464.8984375,55793.32421875,55938.9765625,248811520
2024-07-08 00:00:00+00:00,55849.57421875,56012.96875,55140.2421875,55236.2734375,1051873280
2024-07-08 01:00:00+00:00,55100.6171875,55100.6171875,54397.46875,54917.9609375,2489808896
2024-07-08 02:00:00+00:00,54946.7578125,55438.75,54744.69140625,55406.4140625,837998592
2024-07-08 03:00:00+00:00,55389.5234375,55474.67578125,54891.62890625,55173.7265625,213340160
2024-07-08 04:00:00+00:00,55169.28125,55529.328125,55006.11328125,55520.46875,281008128
2024-07-08 05:00:00+00:00,55491.07421875,55689.3125,55284.1875,55526.7265625,256067584
2024-07-08 06:00:00+00:00,55479.5,55896.65234375,55245.91796875,55624.515625,709570560
2024-07-08 08:00:00+00:00,55859.4375,57712.11328125,55775.84375,57704.4296875,2906441728
2024-07-08 09:00:00+00:00,57773.1875,57866.6953125,57378.43359375,57459.3203125,1853919232
2024-07-08 10:00:00+00:00,57494.07421875,57678.03515625,56758.93359375,56758.93359375,677330944
2024-07-08 11:00:00+00:00,56816.69140625,57269.56640625,56816.69140625,57087.4765625,1133240320
2024-07-08 12:00:00+00:00,57140.1171875,57402.55078125,56878.48046875,57160.5703125,807501824
2024-07-08 13:00:00+00:00,57139.23046875,57363.37890625,56852.69140625,57172.28125,307748864
2024-07-08 14:00:00+00:00,57195.0390625,57230.92578125,55240.58203125,56215.99609375,2794858496
2024-07-08 15:00:00+00:00,56187.421875,56571.09765625,55790.640625,55790.640625,1268416512
2024-07-08 16:00:00+00:00,55760.28125,56043.81640625,55452.328125,55790.890625,865652736
2024-07-08 17:00:00+00:00,55796.9140625,56305.09375,55637.91015625,56305.09375,663474176
2024-07-08 18:00:00+00:00,56282.671875,56528.20703125,56196.8515625,56277.84375,483405824
2024-07-08 19:00:00+00:00,56265.51171875,56501.1015625,56190.44921875,56482.82421875,553394176
2024-07-08 20:00:00+00:00,56497.82421875,56561.5703125,56240.53515625,56242.625,348434432
2024-07-09 06:00:00+00:00,57289.41015625,57698.69140625,57207.63671875,57512.65234375,92082176
2024-07-09 07:00:00+00:00,57498.2734375,57530.7109375,57039.28515625,57050.08984375,170659840
2024-07-09 18:00:00+00:00,57532.890625,58178.421875,57475.87890625,57899.96875,508831744
2024-07-09 20:00:00+00:00,57855.62890625,58055.7421875,57741.875,57912.75,86095872
2024-07-09 22:00:00+00:00,57799.37109375,58179.2890625,57746.51953125,57946.22265625,22519808
2024-07-09 23:00:00+00:00,57940.01171875,58051.2109375,57877.22265625,58009.2265625,8636416
2024-07-10 04:00:00+00:00,58173.05859375,59288.97265625,58173.05859375,59288.97265625,1800898560
2024-07-10 05:00:00+00:00,59323.38671875,59359.43359375,58877.20703125,58984.77734375,224049152
2024-07-10 09:00:00+00:00,58744.43359375,58754.23046875,58425.70703125,58522.984375,19912704
2024-07-10 10:00:00+00:00,58485.32421875,58698.02734375,58357.8203125,58625.95703125,109703168
2024-07-10 11:00:00+00:00,58653.30859375,58674.6953125,58381.15234375,58484.85546875,197519360
2024-07-10 12:00:00+00:00,58485.89453125,58550.8359375,57834.09375,58080.3046875,520491008
2024-07-10 13:00:00+00:00,58146.83203125,58253.69140625,57599.46875,57688.8671875,590569472
2024-07-10 17:00:00+00:00,57689.5859375,57728.58203125,57517.91015625,57630.83203125,27303936
2024-07-10 20:00:00+00:00,57421.57421875,57527.00390625,57179.3828125,57368.08984375,894976
2024-07-10 21:00:00+00:00,57378.46484375,57533.49609375,57307.67578125,57483.796875,13793280
2024-07-10 23:00:00+00:00,57701.890625,57853.72265625,57609.73046875,57742.49609375,227061760
